0.379282949429
1.14126007299
1.25989998102
1.09894777201
1.25010849823
1.28088630183
0.920197849235
0.767802424551
1.09270088343
1.33758990757
1.48643531011
1.52843777815
1.49791860091
1.50104583587
1.49738515553
1.44377825397
1.36788039759
1.29897542453
1.22735703773
1.16571155397
1.12544479818
1.09059661201
1.06405719276
1.03995020616
1.01922706975
1.00601454307
0.996947051504
0.984851211312
0.972804590645
0.956508251623
0.914617069981
0.872170095593
0.807038047759
0.734189749456
0.65095201435
0.561322792504
0.466324645974
0.374493031655
0.288499690283
0.214468951298
0.149709961516
0.0998655493924
0.0643259869168
0.0395744009457
0.0238811313082
0.0138158218008
0.00756297385265
0.00415368348296
0.00221423303132
0.00118608790507
0.000642370178389
0.000383878490654
0.000272743636907
0.000243308393416
0.000289619493622
0.000395764911108
0.000543935071299
0.000782770412441
0.0011513089289
0.00160394600372
0.00256794687294
0.00333984487883
0.0038796338267
0.00407865570401
0.00437281548667
0.00405746171677
0.00357862556944
0.00306766102316
0.00271120677962
0.00232704421132
0.00197743738331
0.00166693842307
0.00139668147314
0.0011719022398
0.000964764594913
