0.356705084099
0.703874451152
1.13309531429
0.845960061381
1.0196485498
1.04907781396
0.725720562756
0.347758184509
0.500583446233
0.603052121334
0.632203402449
0.732848643216
0.827778753754
0.91250721813
0.959918915917
0.988481295556
1.02441827399
1.05282010626
1.05103808661
1.0272918037
1.00559098743
0.997989971712
1.01492903817
1.03752374907
1.05811690735
1.08549875256
1.12067099895
1.15508214543
1.19249967091
1.23144614538
1.24626920804
1.26784382884
1.25902503783
1.23373271528
1.18149406485
1.10477675788
1.00239503724
0.88940378485
0.769071142853
0.653861570417
0.532498713713
0.422592962545
0.329801254626
0.249936082757
0.188554251631
0.138153568592
0.0968359966074
0.0686432151262
0.047341689993
0.0324881585925
0.0217050277891
0.0145288377495
0.00958437392392
0.00616761754438
0.00427746786478
0.00307055606475
0.00224153917358
0.0019225353668
0.00202292997728
0.00239738466058
0.00365153961064
0.00477848773759
0.0057248085888
0.00627350280207
0.0070453641034
0.00686591980111
0.00637146607984
0.00575493846581
0.00536637228153
0.00486586353723
0.00437359597574
0.00390459735326
0.00346907670181
0.00309034293616
0.00270442314914
